unique_word_id,word,frequency,posterior_probability
4696,chosen,1,3.893626134018611e-05
4697,uthra,1,3.893626134018611e-05
4698,ganesan,1,3.893626134018611e-05
4699,apparently,1,3.893626134018611e-05
4700,isn,1,3.893626134018611e-05
4701,renew,1,3.893626134018611e-05
4702,appointment,1,3.893626134018611e-05
4703,heard,1,3.893626134018611e-05
4704,dilip,1,3.893626134018611e-05
4705,tirkey,1,3.893626134018611e-05
4706,craig,1,3.893626134018611e-05
4707,fulton,1,3.893626134018611e-05
4708,prefers,1,3.893626134018611e-05
4709,coordination,1,3.893626134018611e-05
4710,developing,1,3.893626134018611e-05
4711,streamlined,1,3.893626134018611e-05
4712,uniform,1,3.893626134018611e-05
4713,structure,1,3.893626134018611e-05
4714,coordinate,1,3.893626134018611e-05
4715,zero,1,3.893626134018611e-05
4716,doesn,1,3.893626134018611e-05
4717,announcement,1,3.893626134018611e-05
4718,expressed,1,3.893626134018611e-05
4719,associated,1,3.893626134018611e-05
4720,various,1,3.893626134018611e-05
4721,european,1,3.893626134018611e-05
4722,officials,1,3.893626134018611e-05
4723,refused,1,3.893626134018611e-05
4724,speak,1,3.893626134018611e-05
4725,general,1,3.893626134018611e-05
4726,bhola,1,3.893626134018611e-05
4727,nath,1,3.893626134018611e-05
4728,wish,1,3.893626134018611e-05
4729,comment,1,3.893626134018611e-05
4730,refutes,1,3.893626134018611e-05
4731,refuted,1,3.893626134018611e-05
4732,removal,1,3.893626134018611e-05
4733,stating,1,3.893626134018611e-05
4734,term,1,3.893626134018611e-05
4735,concluded,1,3.893626134018611e-05
4736,protocol,1,3.893626134018611e-05
4737,advertised,1,3.893626134018611e-05
4738,applicants,1,3.893626134018611e-05
4739,shortlisted,1,3.893626134018611e-05
4740,finalised,1,3.893626134018611e-05
4741,merit,1,3.893626134018611e-05
4742,based,1,3.893626134018611e-05
4743,distinguished,1,3.893626134018611e-05
4744,selected,1,3.893626134018611e-05
4745,shortly,1,3.893626134018611e-05
4746,statement,1,3.893626134018611e-05
4747,furthered,1,3.893626134018611e-05
4748,reconsider,1,3.893626134018611e-05
4749,conveyed,1,3.893626134018611e-05
4750,collectively,1,3.893626134018611e-05
4751,vision,1,3.893626134018611e-05
4752,government,1,3.893626134018611e-05
4753,pathway,1,3.893626134018611e-05
4754,grassroots,1,3.893626134018611e-05
4755,interests,1,3.893626134018611e-05
4756,dons,1,3.893626134018611e-05
4757,busy,1,3.893626134018611e-05
4758,designing,1,3.893626134018611e-05
4759,mentoring,1,3.893626134018611e-05
4760,partnering,1,3.893626134018611e-05
4761,cyrus,1,3.893626134018611e-05
4762,wrong,1,3.893626134018611e-05
4763,involvement,1,3.893626134018611e-05
4764,sought,1,3.893626134018611e-05
4765,permission,1,3.893626134018611e-05
4766,dipika,1,3.893626134018611e-05
4767,pallikal,1,3.893626134018611e-05
4768,original,1,3.893626134018611e-05
4769,walkover,1,3.893626134018611e-05
4770,limited,1,3.893626134018611e-05
4771,sparring,1,3.893626134018611e-05
4772,excited,1,3.893626134018611e-05
4773,happen,1,3.893626134018611e-05
4774,pairs,1,3.893626134018611e-05
4775,byes,1,3.893626134018611e-05
4776,akashay,1,3.893626134018611e-05
4777,parthiban,1,3.893626134018611e-05
4778,vidik,1,3.893626134018611e-05
4779,karkashe,1,3.893626134018611e-05
4780,sonwani,1,3.893626134018611e-05
4781,shinde,1,3.893626134018611e-05
4782,avhad,1,3.893626134018611e-05
4783,surana,1,3.893626134018611e-05
4784,agarwal,1,3.893626134018611e-05
4785,robin,1,3.893626134018611e-05
4786,kriya,1,3.893626134018611e-05
4787,saravanan,1,3.893626134018611e-05
4788,nandikasree,1,3.893626134018611e-05
4789,loh,1,3.893626134018611e-05
4790,kean,1,3.893626134018611e-05
4791,yew,1,3.893626134018611e-05
4792,kodai,1,3.893626134018611e-05
4793,naraoka,1,3.893626134018611e-05
4794,koki,1,3.893626134018611e-05
4795,watanabe,1,3.893626134018611e-05
4796,tharun,1,3.893626134018611e-05
4797,mannepalli,1,3.893626134018611e-05
4798,teh,1,3.893626134018611e-05
4799,tung,1,3.893626134018611e-05
4800,ciou,1,3.893626134018611e-05
4801,tong,1,3.893626134018611e-05
4802,pornpawee,1,3.893626134018611e-05
4803,chochuwong,1,3.893626134018611e-05
4804,unnati,1,3.893626134018611e-05
4805,anmol,1,3.893626134018611e-05
4806,kharb,1,3.893626134018611e-05
4807,hina,1,3.893626134018611e-05
4808,akechi,1,3.893626134018611e-05
4809,natsuki,1,3.893626134018611e-05
4810,nidaira,1,3.893626134018611e-05
4811,wen,1,3.893626134018611e-05
4812,zhang,1,3.893626134018611e-05
4813,thalita,1,3.893626134018611e-05
4814,wiryawan,1,3.893626134018611e-05
4815,isharani,1,3.893626134018611e-05
4816,baruah,1,3.893626134018611e-05
4817,ashith,1,3.893626134018611e-05
4818,surya,1,3.893626134018611e-05
4819,amrutha,1,3.893626134018611e-05
4820,pramuthesh,1,3.893626134018611e-05
4821,mathias,1,3.893626134018611e-05
4822,christiansen,1,3.893626134018611e-05
4823,alexandra,1,3.893626134018611e-05
4824,boje,1,3.893626134018611e-05
4825,tanisha,1,3.893626134018611e-05
4826,crasto,1,3.893626134018611e-05
4827,kapila,1,3.893626134018611e-05
4828,supak,1,3.893626134018611e-05
4829,jomkoh,1,3.893626134018611e-05
4830,ornnicha,1,3.893626134018611e-05
4831,jongsathapornparn,1,3.893626134018611e-05
4832,ruthvika,1,3.893626134018611e-05
4833,gadde,1,3.893626134018611e-05
4834,downpooja,1,3.893626134018611e-05
4835,levelled,1,3.893626134018611e-05
4836,gathered,1,3.893626134018611e-05
4837,reclaim,1,3.893626134018611e-05
4838,rendered,1,3.893626134018611e-05
4839,lop,1,3.893626134018611e-05
4840,recorded,1,3.893626134018611e-05
4841,participant,1,3.893626134018611e-05
4842,ankush,1,3.893626134018611e-05
4843,rachana,1,3.893626134018611e-05
4844,nisha,1,3.893626134018611e-05
4845,naina,1,3.893626134018611e-05
4846,sito,1,3.893626134018611e-05
4847,dishun,1,3.893626134018611e-05
4848,68kg,1,3.893626134018611e-05
4849,anshu,1,3.893626134018611e-05
4850,bhateri,1,3.893626134018611e-05
4851,bipasha,1,3.893626134018611e-05
4852,riya,1,3.893626134018611e-05
4853,kaushik,1,3.893626134018611e-05
4854,qualifies,1,3.893626134018611e-05
4855,cl,1,3.893626134018611e-05
4856,consolidated,1,3.893626134018611e-05
4857,guarantee,1,3.893626134018611e-05
4858,english,1,3.893626134018611e-05
4859,ademola,1,3.893626134018611e-05
4860,15th,1,3.893626134018611e-05
4861,javi,1,3.893626134018611e-05
4862,galan,1,3.893626134018611e-05
4863,carded,1,3.893626134018611e-05
4864,handball,1,3.893626134018611e-05
4865,alexander,1,3.893626134018611e-05
4866,norwegian,1,3.893626134018611e-05
4867,aitor,1,3.893626134018611e-05
4868,fernandez,1,3.893626134018611e-05
4869,tighter,1,3.893626134018611e-05
4870,91pts,1,3.893626134018611e-05
4871,celta,1,3.893626134018611e-05
4872,vigo,1,3.893626134018611e-05
4873,jutgla,1,3.893626134018611e-05
4874,levante,1,3.893626134018611e-05
4875,arriaga,1,3.893626134018611e-05
4876,fuente,1,3.893626134018611e-05
4877,brugue,1,3.893626134018611e-05
4878,fornals,1,3.893626134018611e-05
4879,fort,1,3.893626134018611e-05
4880,osasuma,1,3.893626134018611e-05
4881,fluent,1,3.893626134018611e-05
4882,fairly,1,3.893626134018611e-05
4883,ranks,1,3.893626134018611e-05
4884,composure,1,3.893626134018611e-05
4885,excelled,1,3.893626134018611e-05
4886,forehand,1,3.893626134018611e-05
4887,midway,1,3.893626134018611e-05
4888,illness,1,3.893626134018611e-05
4889,dependable,1,3.893626134018611e-05
4890,wane,1,3.893626134018611e-05
4891,premature,1,3.893626134018611e-05
4892,inspires,1,3.893626134018611e-05
4893,philadelphia,1,3.893626134018611e-05
4894,scottie,1,3.893626134018611e-05
4895,feelings,1,3.893626134018611e-05
4896,inspiration,1,3.893626134018611e-05
4897,masters,1,3.893626134018611e-05
4898,heritage,1,3.893626134018611e-05
4899,doral,1,3.893626134018611e-05
4900,hurts,1,3.893626134018611e-05
4901,30th,1,3.893626134018611e-05
4902,cabinet,1,3.893626134018611e-05
4903,bags,1,3.893626134018611e-05
4904,88kg,1,3.893626134018611e-05
4905,194kg,1,3.893626134018611e-05
4906,jinlan,1,3.893626134018611e-05
4907,zhao,1,3.893626134018611e-05
4908,216kg,1,3.893626134018611e-05
4909,vietnam,1,3.893626134018611e-05
4910,hoai,1,3.893626134018611e-05
4911,huong,1,3.893626134018611e-05
4912,nguyen,1,3.893626134018611e-05
4913,195kg,1,3.893626134018611e-05
4914,tomar,1,3.893626134018611e-05
4915,woman,1,3.893626134018611e-05
4916,land,1,3.893626134018611e-05
4917,keen,1,3.893626134018611e-05
4918,mega,1,3.893626134018611e-05
4919,kids,1,3.893626134018611e-05
4920,sisolia,1,3.893626134018611e-05
4921,meerut,1,3.893626134018611e-05
4922,district,1,3.893626134018611e-05
4923,hoping,1,3.893626134018611e-05
4924,arjuna,1,3.893626134018611e-05
4925,witnessing,1,3.893626134018611e-05
4926,boost,1,3.893626134018611e-05
4927,fondly,1,3.893626134018611e-05
4928,remembers,1,3.893626134018611e-05
4929,famous,1,3.893626134018611e-05
4930,verbeek,1,3.893626134018611e-05
4931,learn,1,3.893626134018611e-05
4932,guruji,1,3.893626134018611e-05
4933,forget,1,3.893626134018611e-05
4934,wrap,1,3.893626134018611e-05
4935,applied,1,3.893626134018611e-05
4936,technique,1,3.893626134018611e-05
4937,pinned,1,3.893626134018611e-05
4938,backing,1,3.893626134018611e-05
4939,surreal,1,3.893626134018611e-05
4940,fitness,1,3.893626134018611e-05
4941,resolve,1,3.893626134018611e-05
4942,eventual,1,3.893626134018611e-05
4943,ayako,1,3.893626134018611e-05
4944,shoda,1,3.893626134018611e-05
4945,trainees,1,3.893626134018611e-05
4946,inspired,1,3.893626134018611e-05
4947,stories,1,3.893626134018611e-05
4948,heed,1,3.893626134018611e-05
4949,advice,1,3.893626134018611e-05
4950,seat,1,3.893626134018611e-05
4951,house,1,3.893626134018611e-05
4952,ducks,1,3.893626134018611e-05
4953,easy,1,3.893626134018611e-05
4954,involved,1,3.893626134018611e-05
4955,kind,1,3.893626134018611e-05
4956,rued,1,3.893626134018611e-05
4957,unavailability,1,3.893626134018611e-05
4958,fracture,1,3.893626134018611e-05
4959,dian,1,3.893626134018611e-05
4960,destructive,1,3.893626134018611e-05
4961,backs,1,3.893626134018611e-05
4962,brevisto,1,3.893626134018611e-05
4963,hopeful,1,3.893626134018611e-05
4964,acutely,1,3.893626134018611e-05
4965,avoid,1,3.893626134018611e-05
4966,complacency,1,3.893626134018611e-05
4967,ekana,1,3.893626134018611e-05
4968,prevailed,1,3.893626134018611e-05
4969,thereby,1,3.893626134018611e-05
4970,army,1,3.893626134018611e-05
4971,progressing,1,3.893626134018611e-05
4972,knockouts,1,3.893626134018611e-05
4973,daunting,1,3.893626134018611e-05
4974,twin,1,3.893626134018611e-05
4975,setback,1,3.893626134018611e-05
4976,areas,1,3.893626134018611e-05
4977,concern,1,3.893626134018611e-05
4978,straightforward,1,3.893626134018611e-05
4979,stretching,1,3.893626134018611e-05
4980,sorts,1,3.893626134018611e-05
4981,proves,1,3.893626134018611e-05
4982,costly,1,3.893626134018611e-05
4983,strength,1,3.893626134018611e-05
4984,unburdened,1,3.893626134018611e-05
4985,expectations,1,3.893626134018611e-05
4986,cheer,1,3.893626134018611e-05
4987,khaleel,1,3.893626134018611e-05
4988,nathan,1,3.893626134018611e-05
4989,ellis,1,3.893626134018611e-05
4990,niggles,1,3.893626134018611e-05
4991,nursing,1,3.893626134018611e-05
4992,unfortunate,1,3.893626134018611e-05
4993,zealand,1,3.893626134018611e-05
4994,pattern,1,3.893626134018611e-05
4995,strain,1,3.893626134018611e-05
4996,blind,1,3.893626134018611e-05
4997,recovery,1,3.893626134018611e-05
4998,professional,1,3.893626134018611e-05
4999,slow,1,3.893626134018611e-05
5000,youngsters,1,3.893626134018611e-05
5001,stepped,1,3.893626134018611e-05
5002,wouldn,1,3.893626134018611e-05
5003,repaying,1,3.893626134018611e-05
5004,faith,1,3.893626134018611e-05
5005,waxed,1,3.893626134018611e-05
5006,lyrical,1,3.893626134018611e-05
5007,fortunate,1,3.893626134018611e-05
5008,ridiculously,1,3.893626134018611e-05
5009,australian,1,3.893626134018611e-05
5010,soorayavanshi,1,3.893626134018611e-05
5011,explosion,1,3.893626134018611e-05
5012,blowing,1,3.893626134018611e-05
5013,navigate,1,3.893626134018611e-05
5014,displayed,1,3.893626134018611e-05
5015,immense,1,3.893626134018611e-05
5016,maturity,1,3.893626134018611e-05
5017,exceptional,1,3.893626134018611e-05
5018,lanky,1,3.893626134018611e-05
5019,tallied,1,3.893626134018611e-05
5020,impressed,1,3.893626134018611e-05
5021,nipping,1,3.893626134018611e-05
5022,initially,1,3.893626134018611e-05
5023,bhuvi,1,3.893626134018611e-05
5024,astute,1,3.893626134018611e-05
5025,paced,1,3.893626134018611e-05
5026,angles,1,3.893626134018611e-05
5027,uncomfortable,1,3.893626134018611e-05
5028,belonged,1,3.893626134018611e-05
5029,cool,1,3.893626134018611e-05
5030,mounting,1,3.893626134018611e-05
5031,squandered,1,3.893626134018611e-05
5032,gut,1,3.893626134018611e-05
5033,needing,1,3.893626134018611e-05
5034,believing,1,3.893626134018611e-05
5035,ruthurford,1,3.893626134018611e-05
5036,inventive,1,3.893626134018611e-05
5037,switch,1,3.893626134018611e-05
5038,nudged,1,3.893626134018611e-05
5039,pummel,1,3.893626134018611e-05
5040,depositing,1,3.893626134018611e-05
5041,duly,1,3.893626134018611e-05
5042,ideal,1,3.893626134018611e-05
5043,strive,1,3.893626134018611e-05
5044,tailspin,1,3.893626134018611e-05
5045,prospect,1,3.893626134018611e-05
5046,flurry,1,3.893626134018611e-05
5047,reprieves,1,3.893626134018611e-05
5048,dragged,1,3.893626134018611e-05
5049,srinivas,1,3.893626134018611e-05
5050,ongoing,1,3.893626134018611e-05
5051,explosiveness,1,3.893626134018611e-05
5052,dasher,1,3.893626134018611e-05
5053,blockbuster,1,3.893626134018611e-05
5054,microcosm,1,3.893626134018611e-05
5055,display,1,3.893626134018611e-05
5056,risks,1,3.893626134018611e-05
5057,shine,1,3.893626134018611e-05
5058,amassed,1,3.893626134018611e-05
5059,closest,1,3.893626134018611e-05
5060,belligerent,1,3.893626134018611e-05
5061,smack,1,3.893626134018611e-05
5062,dominate,1,3.893626134018611e-05
5063,stats,1,3.893626134018611e-05
5064,numbers,1,3.893626134018611e-05
5065,soaring,1,3.893626134018611e-05
5066,22b,1,3.893626134018611e-05
5067,vishnu,1,3.893626134018611e-05
5068,vinod,1,3.893626134018611e-05
5069,xavier,1,3.893626134018611e-05
5070,26b,1,3.893626134018611e-05
5071,21b,1,3.893626134018611e-05
5072,narayana,1,3.893626134018611e-05
5073,71kg,1,3.893626134018611e-05
5074,314kg,1,3.893626134018611e-05
5075,174kg,1,3.893626134018611e-05
5076,ju,1,3.893626134018611e-05
5077,ri,1,3.893626134018611e-05
5078,351kg,1,3.893626134018611e-05
5079,jian,1,3.893626134018611e-05
5080,335kg,1,3.893626134018611e-05
5081,flying,1,3.893626134018611e-05
5082,feelat,1,3.893626134018611e-05
5083,fixturesat,1,3.893626134018611e-05
5084,talisman,1,3.893626134018611e-05
5085,verge,1,3.893626134018611e-05
5086,recording,1,3.893626134018611e-05
5087,culminating,1,3.893626134018611e-05
5088,question,1,3.893626134018611e-05
5089,entering,1,3.893626134018611e-05
5090,whether,1,3.893626134018611e-05
5091,wonder,1,3.893626134018611e-05
5092,sit,1,3.893626134018611e-05
5093,atop,1,3.893626134018611e-05
5094,chinnaswamy,1,3.893626134018611e-05
5095,unlike,1,3.893626134018611e-05
5096,adaptability,1,3.893626134018611e-05
5097,surpassing,1,3.893626134018611e-05
5098,internationals,1,3.893626134018611e-05
5099,blue,1,3.893626134018611e-05
5100,decades,1,3.893626134018611e-05
5101,underlining,1,3.893626134018611e-05
5102,longevity,1,3.893626134018611e-05
5103,volume,1,3.893626134018611e-05
5104,shaping,1,3.893626134018611e-05
5105,quickly,1,3.893626134018611e-05
5106,increasingly,1,3.893626134018611e-05
5107,characteristics,1,3.893626134018611e-05
5108,strongest,1,3.893626134018611e-05
5109,combinationmakes,1,3.893626134018611e-05
5110,semifinal,1,3.893626134018611e-05
5111,combining,1,3.893626134018611e-05
5112,triathlon,1,3.893626134018611e-05
5113,fittingly,1,3.893626134018611e-05
5114,meyappan,1,3.893626134018611e-05
5115,kalaivanan,1,3.893626134018611e-05
5116,shanmugham,1,3.893626134018611e-05
5117,roshan,1,3.893626134018611e-05
5118,rajkumar,1,3.893626134018611e-05
5119,nirupama,1,3.893626134018611e-05
5120,shameena,1,3.893626134018611e-05
5121,riaz,1,3.893626134018611e-05
5122,scalp,1,3.893626134018611e-05
5123,fledgling,1,3.893626134018611e-05
5124,saved,1,3.893626134018611e-05
5125,breaker,1,3.893626134018611e-05
5126,sealed,1,3.893626134018611e-05
5127,counter,1,3.893626134018611e-05
5128,servers,1,3.893626134018611e-05
5129,suddenly,1,3.893626134018611e-05
5130,countering,1,3.893626134018611e-05
5131,serb,1,3.893626134018611e-05
5132,grigoriy,1,3.893626134018611e-05
5133,lomakin,1,3.893626134018611e-05
5134,sergey,1,3.893626134018611e-05
5135,betov,1,3.893626134018611e-05
5136,jeevan,1,3.893626134018611e-05
5137,nedunchezhiyan,1,3.893626134018611e-05
5138,sinha,1,3.893626134018611e-05
5139,jeffrey,1,3.893626134018611e-05
5140,chuan,1,3.893626134018611e-05
5141,adil,1,3.893626134018611e-05
5142,kalyanpur,1,3.893626134018611e-05
5143,pugilists,1,3.893626134018611e-05
5144,closely,1,3.893626134018611e-05
5145,triumphed,1,3.893626134018611e-05
5146,odina,1,3.893626134018611e-05
5147,yusupova,1,3.893626134018611e-05
5148,nurzhanat,1,3.893626134018611e-05
5149,beknazar,1,3.893626134018611e-05
5150,bominakhon,1,3.893626134018611e-05
5151,han,1,3.893626134018611e-05
5152,hsi,1,3.893626134018611e-05
5153,abd,1,3.893626134018611e-05
5154,sabrina,1,3.893626134018611e-05
5155,adilkhanova,1,3.893626134018611e-05
5156,mukaddas,1,3.893626134018611e-05
5157,zokirova,1,3.893626134018611e-05
5158,aiaru,1,3.893626134018611e-05
5159,faizullayeva,1,3.893626134018611e-05
5160,ulugbekova,1,3.893626134018611e-05
5161,khonzodabegim,1,3.893626134018611e-05
5162,baratova,1,3.893626134018611e-05
5163,sayat,1,3.893626134018611e-05
5164,rakhymberdi,1,3.893626134018611e-05
5165,fayozbek,1,3.893626134018611e-05
5166,noraliev,1,3.893626134018611e-05
5167,beibarys,1,3.893626134018611e-05
5168,koishybay,1,3.893626134018611e-05
5169,javohir,1,3.893626134018611e-05
5170,nematjonov,1,3.893626134018611e-05
5171,karimjonov,1,3.893626134018611e-05
5172,amanzhan,1,3.893626134018611e-05
5173,zhanay,1,3.893626134018611e-05
5174,shuttlers,1,3.893626134018611e-05
5175,advanced,1,3.893626134018611e-05
5176,bdminton,1,3.893626134018611e-05
5177,denmark,1,3.893626134018611e-05
5178,akane,1,3.893626134018611e-05
5179,yamaguchi,1,3.893626134018611e-05
5180,kunlavut,1,3.893626134018611e-05
5181,vitidsarn,1,3.893626134018611e-05
5182,takumi,1,3.893626134018611e-05
5183,nomura,1,3.893626134018611e-05
5184,yuichi,1,3.893626134018611e-05
5185,shimogami,1,3.893626134018611e-05
5186,crashed,1,3.893626134018611e-05
5187,lasting,1,3.893626134018611e-05
5188,banod,1,3.893626134018611e-05
5189,exited,1,3.893626134018611e-05
5190,sees,1,3.893626134018611e-05
5191,string,1,3.893626134018611e-05
5192,captivating,1,3.893626134018611e-05
5193,superior,1,3.893626134018611e-05
5194,suffered,1,3.893626134018611e-05
5195,figure,1,3.893626134018611e-05
5196,hurdle,1,3.893626134018611e-05
5197,vitoria,1,3.893626134018611e-05
5198,semenyo,1,3.893626134018611e-05
5199,marmoush,1,3.893626134018611e-05
5200,savinho,1,3.893626134018611e-05
5201,espanyol,1,3.893626134018611e-05
5202,milla,1,3.893626134018611e-05
5203,garcia,1,3.893626134018611e-05
5204,bilbao,1,3.893626134018611e-05
5205,gerard,1,3.893626134018611e-05
5206,mikautadze,1,3.893626134018611e-05
5207,sevilla,1,3.893626134018611e-05
5208,oso,1,3.893626134018611e-05
5209,salas,1,3.893626134018611e-05
5210,adams,1,3.893626134018611e-05
5211,diabate,1,3.893626134018611e-05
5212,getafe,1,3.893626134018611e-05
5213,satriano,1,3.893626134018611e-05
